19082149	molecular
17717669	molecular
19480448	molecular
18291642	molecular
23895191	molecular
18299159	molecular
16417999	molecular
16209610	molecular
12081872	molecular
21140254	molecular
17276132	molecular
12890286	molecular
23664215	molecular
23321958	molecular
22362384	molecular
21840719	molecular
19852471	molecular
20052297	molecular
14683504	molecular
25127202	molecular
17395454	molecular
18334300	molecular
25007120	molecular
17081025	molecular
25641958	molecular
26130399	molecular
25853932	molecular
22823126	molecular
19398762	molecular
23319417	molecular
23313639	molecular
10583957	molecular
22995624	molecular
21842506	molecular
25715056	molecular
25279250	molecular
25138594	molecular
23775690	molecular
22622389	molecular
19021557	molecular
25740633	molecular
16082413	molecular
25551041	molecular
23764055	molecular
21474177	molecular
20023734	molecular
18243017	molecular
15644215	molecular
19875078	molecular
19282175	molecular
19005595	molecular
11339937	molecular
25462258	molecular
21784633	molecular
21460026	molecular
17870470	molecular
16924285	molecular
15553096	molecular
22012315	molecular
21522493	molecular
20939810	molecular
20131077	molecular
19025456	molecular
18062664	molecular
25328857	molecular
21439477	molecular
16214414	molecular
25510965	molecular
25089851	molecular
20951588	molecular
20889352	molecular
19932020	molecular
23484875	molecular
17080997	molecular
16598764	molecular
14726634	molecular
1935429	molecular
25346244	molecular
22131292	molecular
22006829	molecular
21741834	molecular
25721694	molecular
23240852	molecular
20026047	molecular
19031063	molecular
18082477	molecular
12880385	molecular
3817161	molecular
25477305	molecular
15183325	molecular
17697097	molecular
25529733	molecular
25429667	molecular
24993035	molecular
12543713	molecular
24897163	molecular
24794112	molecular
23305339	molecular
22223302	molecular
21108455	molecular
23766790	molecular
23764058	molecular
23399125	molecular
22778951	molecular
15722015	molecular
8811861	molecular
26174569	molecular
26136359	molecular
25580576	molecular
21551057	molecular
21411360	molecular
25421441	molecular
25693678	molecular
24602840	molecular
23465492	molecular
22857532	molecular
23182089	molecular
18802638	molecular
15738665	molecular
23220646	molecular
18224731	molecular
16855024	molecular
24681070	molecular
23353569	molecular
19746988	molecular
25433700	molecular
21932335	molecular
19053592	molecular
12672237	molecular
22856508	molecular
21421015	molecular
23692563	molecular
24602788	molecular
18819156	molecular
20131225	molecular
23824171	molecular
23623729	molecular
23169645	molecular
22421021	molecular
15809316	molecular
12180322	molecular
21351176	molecular
21154494	molecular
20376838	molecular
19421976	molecular
14644176	molecular
25397955	molecular
25063121	molecular
21881405	molecular
24797588	molecular
23880895	molecular
19199428	molecular
19543442	molecular
24083247	molecular
23672315	molecular
25455481	molecular
20024091	molecular
16094680	molecular
23629958	molecular
24761032	molecular
22907351	molecular
22103527	molecular
21763796	molecular
15386263	molecular
23003008	molecular
21247935	molecular
21149682	molecular
25439923	molecular
23211931	molecular
22854844	molecular
20607148	molecular
19942439	molecular
17340098	molecular
17108682	molecular
15371010	molecular
25652577	molecular
19705843	molecular
17628751	molecular
11911877	molecular
11410053	molecular
25686001	molecular
24502286	molecular
24469063	molecular
23824305	molecular
22116662	molecular
21165516	molecular
18369181	molecular
14649915	molecular
21848665	molecular
12934066	molecular
23139636	molecular
22972005	molecular
21636180	molecular
20051273	molecular
16308858	molecular
12888296	molecular
15205259	molecular
17918924	molecular
25117264	molecular
18640136	molecular
23680626	molecular
23480446	molecular
20490938	molecular
25362471	molecular
23960492	molecular
23894031	molecular
23150542	molecular
17434482	molecular
20603661	molecular
19921722	molecular
25699139	molecular
24119553	molecular
22570509	molecular
22233624	molecular
25314098	molecular
22978691	molecular
21411192	molecular
12762712	molecular
23567335	molecular
21831305	molecular
17089786	molecular
23073566	molecular
25815285	molecular
25750706	molecular
25051277	molecular
24565059	molecular
24239492	molecular
23642248	molecular
22554075	molecular
21270886	molecular
19345319	molecular
19225621	molecular
12425660	molecular
23386382	molecular
22003428	molecular
19782076	molecular
19640006	molecular
23296618	molecular
21622102	molecular
26059305	molecular
23970546	molecular
25343600	molecular
23560552	molecular
23522479	molecular
22041166	molecular
21613686	molecular
19343671	molecular
18464505	molecular
15068090	molecular
26089127	molecular
25277547	molecular
24059501	molecular
19159102	molecular
19152637	molecular
17703587	molecular
25856801	molecular
25369050	molecular
22589045	molecular
15501450	molecular
15258769	molecular
24900881	molecular
20427345	molecular
16538275	molecular
15952888	molecular
12595070	molecular
25283529	molecular
17118792	molecular
23901487	molecular
22887684	molecular
22752707	molecular
20075760	molecular
18517245	molecular
15883975	molecular
23929582	molecular
21941629	molecular
20069580	molecular
12690402	molecular
25228262	molecular
22498811	molecular
21182254	molecular
20205394	molecular
19964076	molecular
18757743	molecular
16776653	molecular
14510693	molecular
25487091	molecular
22355786	molecular
20575554	molecular
20447685	molecular
19421220	molecular
18698254	molecular
15876102	molecular
20137834	molecular
19835567	molecular
19584427	molecular
24926535	molecular
23994868	molecular
16354750	molecular
20454544	molecular
23893924	molecular
23711301	molecular
21462929	molecular
17477441	molecular
25519948	molecular
21526820	molecular
16708997	molecular
15984881	molecular
7667257	molecular
25268714	molecular
23580326	molecular
21745700	molecular
18187153	molecular
25410366	molecular
25977795	molecular
24146398	molecular
22174254	molecular
20593836	molecular
18491054	molecular
15783169	molecular
24207125	molecular
24609206	molecular
24583357	molecular
24214105	molecular
24083438	molecular
23619508	molecular
21345384	molecular
18088095	molecular
12646028	molecular
11727856	molecular
25181296	molecular
24083620	molecular
19001375	molecular
25894852	molecular
25821635	molecular
24951115	molecular
24879586	molecular
23210714	molecular
22796663	molecular
19921045	molecular
18804569	molecular
17477388	molecular
15316650	molecular
7980495	molecular
24871460	molecular
24387866	molecular
25943784	molecular
24299034	molecular
23511422	molecular
16211069	molecular
11238452	molecular
23624420	molecular
23507778	molecular
25995140	molecular
21306907	molecular
20838972	molecular
14733931	molecular
9276149	molecular
7542349	molecular
25182765	molecular
25044761	molecular
21640853	molecular
25896509	molecular
24058205	molecular
21931197	molecular
17518747	molecular
17025065	molecular
22735948	molecular
21946276	molecular
20663280	molecular
20523939	molecular
25946086	molecular
25768698	molecular
23761096	molecular
21456595	molecular
19909359	molecular
18564875	molecular
12109687	molecular
24475972	molecular
23889935	molecular
22503683	molecular
22380511	molecular
22234296	molecular
18290604	molecular
21226351	molecular
20414241	molecular
19886617	molecular
25049459	molecular
22075233	molecular
25784617	molecular
24802032	molecular
23098293	molecular
21196357	molecular
24299732	molecular
23590116	molecular
22181986	molecular
18712859	molecular
25899336	molecular
24710281	molecular
23061928	molecular
21994778	molecular
11473540	molecular
21169023	molecular
23704077	molecular
20146518	molecular
19575059	molecular
17063838	molecular
24129832	molecular
24277853	molecular
22100244	molecular
21225077	molecular
17979240	molecular
23495799	molecular
14993221	molecular
22521370	molecular
19883615	molecular
19144516	molecular
25591543	molecular
20727773	molecular
15172494	molecular
18694293	molecular
15172497	molecular
23538776	molecular
21271729	molecular
19351152	molecular
26204430	molecular
25105925	molecular
21030960	molecular
17268058	molecular
16420063	molecular
24997600	molecular
24056343	molecular
23096994	molecular
19505001	molecular
12042067	molecular
11940661	molecular
11455127	molecular
25399953	molecular
24882057	molecular
20417604	molecular
21341743	molecular
11350252	molecular
25451009	molecular
19888208	molecular
17518662	molecular
10517864	molecular
24907764	molecular
24364714	molecular
18328260	molecular
17346120	molecular
15857126	molecular
11270078	molecular
25466203	molecular
20095623	molecular
25653062	molecular
25514182	molecular
16371649	molecular
14528002	molecular
25140417	molecular
22513355	molecular
19222043	molecular
15095813	molecular
3987439	molecular
26073257	molecular
25218442	molecular
24265208	molecular
23093803	molecular
22833945	molecular
21268111	molecular
20843298	molecular
18487311	molecular
16472234	molecular
15595783	molecular
24054670	molecular
22883027	molecular
19290037	molecular
19108655	molecular
18940606	molecular
17274455	molecular
15320713	molecular
26068403	molecular
22575836	molecular
19590008	molecular
21997213	molecular
26105711	molecular
25568928	molecular
25079944	molecular
23583410	molecular
22376032	molecular
22934952	molecular
22376118	molecular
20676987	molecular
16886218	molecular
15384423	molecular
25641941	molecular
24770786	molecular
24561191	molecular
24375319	molecular
20728369	molecular
15965478	molecular
21729872	molecular
19734050	molecular
19693761	molecular
15348823	molecular
25746248	molecular
24320975	molecular
23212298	molecular
25358791	molecular
25254943	molecular
24682977	molecular
23601710	molecular
23409953	molecular
22272094	molecular
18544016	molecular
16756506	molecular
15921452	molecular
11850625	molecular
8052530	molecular
25421153	molecular
25413783	molecular
24930093	molecular
19534677	molecular
24367395	molecular
23355488	molecular
20721601	molecular
20049786	molecular
16417378	molecular
11772453	molecular
24782879	molecular
23893013	molecular
23624197	molecular
22571789	molecular
16220978	molecular
25484238	molecular
24682983	molecular
23725535	molecular
20670896	molecular
18291520	molecular
12871109	molecular
23593437	molecular
24564321	molecular
23615786	molecular
19939193	molecular
11602178	molecular
25795662	molecular
24590126	molecular
24297513	molecular
22325262	molecular
25054946	molecular
22649099	molecular
19505178	molecular
16374623	molecular
24072037	molecular
22709002	molecular
22302383	molecular
20580552	molecular
11540119	molecular
24114559	molecular
21714480	molecular
16424942	molecular
14529625	molecular
25891171	molecular
25155610	molecular
25138130	molecular
24039141	molecular
20097567	molecular
21430141	molecular
21200027	molecular
24064707	molecular
20409782	molecular
16741478	molecular
16164966	molecular
22728404	molecular
25788281	molecular
22869300	molecular
19169250	molecular
18703015	molecular
16723234	molecular
23013334	molecular
23857318	molecular
21087623	molecular
25766633	molecular
25068712	molecular
23544748	molecular
22837725	molecular
21136199	molecular
19828192	molecular
19199617	molecular
15078147	molecular
25996553	molecular
23653480	molecular
20739060	molecular
26200765	molecular
25924828	molecular
20210299	molecular
24785979	molecular
20116847	molecular
18314892	molecular
14664616	molecular
19877936	molecular
25622248	molecular
23336064	molecular
21417718	molecular
18760952	molecular
6186436	molecular
25834895	molecular
24712915	molecular
24292513	molecular
22027100	molecular
20800273	molecular
23932360	molecular
18076374	molecular
24889033	molecular
24566272	molecular
23725054	molecular
21424599	molecular
21405131	molecular
20543921	molecular
18829865	molecular
22203475	molecular
18038431	molecular
25690698	molecular
25514225	molecular
23149805	molecular
18271514	molecular
17258315	molecular
16904328	molecular
15917579	molecular
23268555	molecular
22400118	molecular
21042963	molecular
20051272	molecular
12490381	molecular
11412086	molecular
23931319	molecular
23746164	molecular
23238052	molecular
18998088	molecular
18336785	molecular
17143917	molecular
23237877	molecular
22791712	molecular
20694986	molecular
20510732	molecular
18478551	molecular
16722646	molecular
12839456	molecular
24792384	molecular
24596176	molecular
23289320	molecular
23146781	molecular
22503952	molecular
21737677	molecular
18509709	molecular
17280548	molecular
22112263	molecular
24388834	molecular
20682455	molecular
18771284	molecular
18392665	molecular
18327340	molecular
15468260	molecular
14741597	molecular
22974170	molecular
22643101	molecular
22586124	molecular
20206607	molecular
20181604	molecular
17968506	molecular
15973695	molecular
15660367	molecular
24688729	molecular
22523077	molecular
14670119	molecular
10827199	molecular
23505227	molecular
22793255	molecular
22443318	molecular
22113774	molecular
19905877	molecular
17639606	molecular
16378729	molecular
24710552	molecular
16579690	molecular
7703188	molecular
24203635	molecular
24099326	molecular
22785364	molecular
22454284	molecular
22238341	molecular
12351893	molecular
9788368	molecular
26196520	molecular
24365704	molecular
24111659	molecular
21999608	molecular
20952054	molecular
26189105	molecular
24923735	molecular
21956172	molecular
15797456	molecular
25493312	molecular
22043991	molecular
18214646	molecular
11126290	molecular
25953499	molecular
23862747	molecular
22082666	molecular
21866910	molecular
20883491	molecular
16795044	molecular
16436043	molecular
15696277	molecular
25775151	molecular
21681944	molecular
23817099	molecular
25620822	molecular
19959992	molecular
17892897	molecular
16955703	molecular
25053725	molecular
20954695	molecular
20355705	molecular
19082508	molecular
26043662	molecular
19909357	molecular
15709727	molecular
12358531	molecular
11266503	molecular
22864504	molecular
21554706	molecular
24590805	molecular
23865508	molecular
23594604	molecular
22397223	molecular
21042973	molecular
20946952	molecular
20214566	molecular
19352307	molecular
19309728	molecular
18573978	molecular
16242235	molecular
12543133	molecular
7986941	molecular
24591624	molecular
23455341	molecular
12207008	molecular
25858154	molecular
24840613	molecular
24068818	molecular
23408424	molecular
21826447	molecular
19344677	molecular
16167109	molecular
25561161	molecular
23948983	molecular
20813141	molecular
19625951	molecular
24978198	molecular
21554755	molecular
18192350	molecular
16045274	molecular
24799416	molecular
23131020	molecular
21615076	molecular
19623532	molecular
19273853	molecular
19104940	molecular
19041288	molecular
17441158	molecular
12166932	molecular
23359588	molecular
19890609	molecular
18303826	molecular
15080937	molecular
25382272	molecular
24259451	molecular
22745816	molecular
20831345	molecular
20040153	molecular
18547517	molecular
16049333	molecular
9790081	molecular
25084622	molecular
20800277	molecular
19340588	molecular
23888914	molecular
23511743	molecular
23239235	molecular
22723091	molecular
22711644	molecular
20026289	molecular
15585249	molecular
10701455	molecular
25082514	molecular
24245762	molecular
21820689	molecular
19619333	molecular
18630961	molecular
18228253	molecular
17406991	molecular
26048024	molecular
24484980	molecular
24205629	molecular
23296710	molecular
22827177	molecular
19572403	molecular
15897186	molecular
15066413	molecular
23971031	molecular
22106270	molecular
21405056	molecular
25740522	molecular
25020109	molecular
24959851	molecular
20141386	molecular
14629172	molecular
11117996	molecular
25319598	molecular
22842033	molecular
22017409	molecular
21886692	molecular
21760877	molecular
21070069	molecular
26015284	molecular
24442711	molecular
21999568	molecular
21195622	molecular
20170760	molecular
20160082	molecular
20026163	molecular
17702868	molecular
24915234	molecular
23401852	molecular
22151351	molecular
21731435	molecular
15824314	molecular
23894030	molecular
21504102	molecular
15296642	molecular
19877925	molecular
24518067	molecular
23524970	molecular
22583790	molecular
17544030	molecular
16650379	molecular
25748800	molecular
24944281	molecular
24847043	molecular
23516579	molecular
23368756	molecular
22162251	molecular
25521652	molecular
24915880	molecular
24429385	molecular
24395747	molecular
22956766	molecular
16545449	molecular
15547943	molecular
23578026	molecular
21876695	molecular
21117898	molecular
20371329	molecular
23261030	molecular
23185044	molecular
19922263	molecular
17968505	molecular
16891462	molecular
23794257	molecular
23627821	molecular
23200045	molecular
22021187	molecular
24869653	molecular
24759626	molecular
22963851	molecular
19632361	molecular
18317941	molecular
16890988	molecular
21375348	molecular
18473935	molecular
16800542	molecular
15485825	molecular
25070332	molecular
21695798	molecular
17274454	molecular
25903472	molecular
24137163	molecular
23562167	molecular
21723830	molecular
19762142	molecular
17939058	molecular
17616926	molecular
16919726	molecular
25300013	molecular
24240126	molecular
25757623	molecular
21061044	molecular
20851776	molecular
20334909	molecular
21855663	molecular
20807004	molecular
20670739	molecular
20214454	molecular
26131712	molecular
25556069	molecular
22545418	molecular
20807593	molecular
17153914	molecular
25650932	molecular
23317165	molecular
17666319	molecular
14725439	molecular
11055292	molecular
25461317	molecular
23574498	molecular
22592560	molecular
19709740	molecular
19201459	molecular
15808238	molecular
24062019	molecular
23916513	molecular
20129660	molecular
19782440	molecular
15911631	molecular
25745558	molecular
22556150	molecular
22423267	molecular
25323565	molecular
24599800	molecular
24039062	molecular
14679439	molecular
25992433	molecular
25202882	molecular
20301161	molecular
17103048	molecular
16767733	molecular
24086479	molecular
17897508	molecular
17729256	molecular
17576008	molecular
16927352	molecular
16516328	molecular
24639083	molecular
21633107	molecular
9892607	molecular
24771712	molecular
22305726	molecular
17803354	molecular
24012872	molecular
25428039	molecular
22623220	molecular
19122674	molecular
17167792	molecular
26039894	molecular
25594407	molecular
23904612	molecular
23680959	molecular
23211969	molecular
22633008	molecular
25002233	molecular
21294846	molecular
20540094	molecular
17395510	molecular
25346530	molecular
24724052	molecular
24722402	molecular
21457080	molecular
21143120	molecular
25146642	molecular
23028218	molecular
22005610	molecular
21569756	molecular
21225032	molecular
19358515	molecular
18306295	molecular
18256186	molecular
16979654	molecular
23236463	molecular
21397510	molecular
20237676	molecular
20058102	molecular
18632149	molecular
15751964	molecular
25388204	molecular
23730849	molecular
20162033	molecular
19548142	molecular
18655146	molecular
23541835	molecular
21689065	molecular
23378640	molecular
22429588	molecular
22262725	molecular
21635897	molecular
20601228	molecular
15261569	molecular
23913748	molecular
12615484	molecular
23686195	molecular
20035995	molecular
19449461	molecular
12375983	molecular
11219714	molecular
22699277	molecular
19887123	molecular
22627925	molecular
21937436	molecular
21576760	molecular
21059377	molecular
20643230	molecular
16466576	molecular
16343011	molecular
15964837	molecular
24200387	molecular
23042245	molecular
22398859	molecular
21502524	molecular
19847846	molecular
19705959	molecular
18715637	molecular
16930031	molecular
10352140	molecular
24090987	molecular
23598176	molecular
21802722	molecular
20398927	molecular
16628710	molecular
24789753	molecular
23894015	molecular
23319470	molecular
21445030	molecular
17322532	molecular
17102635	molecular
24227656	molecular
23143919	molecular
22238019	molecular
21920764	molecular
11273716	molecular
15115392	molecular
24800751	molecular
24785187	molecular
22592965	molecular
20876137	molecular
25686593	molecular
24519787	molecular
23460554	molecular
20186667	molecular
20043696	molecular
17542004	molecular
17327823	molecular
16190757	molecular
26053645	molecular
23422022	molecular
22629190	molecular
21784517	molecular
19591464	molecular
18431776	molecular
15139755	molecular
12922156	molecular
26064466	molecular
25594405	molecular
18823659	molecular
18289686	molecular
15644429	molecular
25891071	molecular
23549505	molecular
21989410	molecular
18974093	molecular
18339629	molecular
16366576	molecular
11455605	molecular
22789616	molecular
21327078	molecular
26035838	molecular
23946397	molecular
21301055	molecular
19887122	molecular
18838159	molecular
18601586	molecular
16355408	molecular
23505036	molecular
22722836	molecular
20229197	molecular
19416920	molecular
16785438	molecular
24180597	molecular
23043099	molecular
22690219	molecular
19567270	molecular
19418224	molecular
16025492	molecular
12372340	molecular
25093079	molecular
21571313	molecular
21429787	molecular
20423334	molecular
17374614	molecular
12948024	molecular
25760375	molecular
23604967	molecular
23480068	molecular
21768386	molecular
21167593	molecular
19370153	molecular
17430144	molecular
25755662	molecular
23299998	molecular
12005532	molecular
23707502	molecular
23612608	molecular
22960693	molecular
22897485	molecular
17518670	molecular
16771314	molecular
10614929	molecular
25591119	molecular
22019452	molecular
19818420	molecular
24643375	molecular
23359490	molecular
22494486	molecular
21776670	molecular
24616399	molecular
15138285	molecular
26170315	molecular
23387379	molecular
22646518	molecular
22034398	molecular
18191137	molecular
26159576	molecular
19367966	molecular
25621104	molecular
23033896	molecular
21736446	molecular
20217535	molecular
19446050	molecular
19191316	molecular
18491047	molecular
16411830	molecular
24617901	molecular
24059335	molecular
23697630	molecular
22417620	molecular
15348352	molecular
10938876	molecular
9621892	molecular
24582587	molecular
24392934	molecular
23260231	molecular
21616931	molecular
20306284	molecular
16479491	molecular
22623412	molecular
19754250	molecular
17075053	molecular
10097092	molecular
24527351	molecular
21073366	molecular
16023202	molecular
24591646	molecular
23762939	molecular
19179128	molecular
15662999	molecular
18759675	molecular
24635165	molecular
23401359	molecular
22950722	molecular
21638398	molecular
18033746	molecular
23283636	molecular
19682637	molecular
14754432	molecular
24099712	molecular
19082932	molecular
22761756	molecular
24732772	molecular
23871532	molecular
23554406	molecular
23184642	molecular
21836019	molecular
10535812	molecular
25797160	molecular
18366455	molecular
22584946	molecular
21563277	molecular
17285144	molecular
23897478	molecular
21300899	molecular
20550510	molecular
17465027	molecular
23936076	molecular
20647034	molecular
19937644	molecular
15318797	molecular
22897640	molecular
17623555	molecular
16316992	molecular
12154002	molecular
25634498	molecular
23900546	molecular
22899439	molecular
20235575	molecular
20107512	molecular
18952605	molecular
19048991	molecular
18683963	molecular
18676212	molecular
16548688	molecular
24597980	molecular
23180002	molecular
21967742	molecular
18763838	molecular
16480000	molecular
25958032	molecular
25416290	molecular
21329770	molecular
16398551	molecular
26119160	molecular
25375166	molecular
23038605	molecular
22514687	molecular
17600320	molecular
16677025	molecular
25894669	molecular
21619072	molecular
21130136	molecular
25492010	molecular
22607878	molecular
19147225	molecular
22617848	molecular
21360121	molecular
21044012	molecular
18496879	molecular
17297609	molecular
24360577	molecular
17701303	molecular
11334185	molecular
9238639	molecular
24840195	molecular
24078497	molecular
22586102	molecular
23936097	molecular
23625319	molecular
22069119	molecular
19690924	molecular
16582429	molecular
24321313	molecular
20607281	molecular
11414766	molecular
23558543	molecular
21494568	molecular
24132686	molecular
23658949	molecular
22940218	molecular
22807125	molecular
21905880	molecular
19234338	molecular
11278692	molecular
16563724	molecular
12537568	molecular
25453975	molecular
25108138	molecular
24955773	molecular
24628123	molecular
24362592	molecular
16959314	molecular
15265285	molecular
12699655	molecular
20603377	molecular
20148560	molecular
19469576	molecular
21402405	molecular
20093366	molecular
16602124	molecular
24616919	molecular
23082727	molecular
22057467	molecular
23507732	molecular
19481639	molecular
15376265	molecular
20109586	molecular
18435406	molecular
25686974	molecular
24818883	molecular
20517926	molecular
16677041	molecular
15109248	molecular
24157152	molecular
22770568	molecular
24431589	molecular
20088700	molecular
23088839	molecular
22241481	molecular
24015848	molecular
22921743	molecular
16488428	molecular
10993877	molecular
26191526	molecular
22052862	molecular
20052737	molecular
15572166	molecular
11551986	molecular
25532470	molecular
16248431	molecular
25687211	molecular
24668294	molecular
20872348	molecular
19322875	molecular
18397614	molecular
14690436	molecular
25073654	molecular
22624030	molecular
18257235	molecular
18090741	molecular
16331958	molecular
26041434	molecular
25787743	molecular
24460140	molecular
21109762	molecular
19250293	molecular
15889186	molecular
14967532	molecular
23614347	molecular
22453940	molecular
21483967	molecular
23709653	molecular
22241476	molecular
23648571	molecular
20557697	molecular
26144017	molecular
25020062	molecular
24334615	molecular
19171506	molecular
18514306	molecular
18502210	molecular
21932192	molecular
17950455	molecular
15009933	molecular
14670104	molecular
11171937	molecular
19453519	molecular
26005419	molecular
24006049	molecular
21046675	molecular
20838469	molecular
20673022	molecular
14633382	molecular
12203972	molecular
24794925	molecular
21948379	molecular
16499442	molecular
10850804	molecular
22990473	molecular
22740314	molecular
21753190	molecular
23658944	molecular
23432543	molecular
26018349	molecular
25229183	molecular
22217114	molecular
21902614	molecular
20122228	molecular
14587300	molecular
7909233	molecular
16183674	molecular
22951933	molecular
22359593	molecular
21424454	molecular
19031159	molecular
16138387	molecular
25439952	molecular
24887284	molecular
23587628	molecular
23049744	molecular
20940685	molecular
20709199	molecular
22374826	molecular
17050543	molecular
24251563	molecular
20855564	molecular
19805302	molecular
25483029	molecular
22926272	molecular
24038600	molecular
25915063	molecular
23537666	molecular
21732279	molecular
20496948	molecular
18181103	molecular
16387419	molecular
15911701	molecular
8979368	molecular
25114207	molecular
21996623	molecular
16957022	molecular
24219750	molecular
24056044	molecular
20945381	molecular
24745344	molecular
24225196	molecular
22716200	molecular
11739398	molecular
24339266	molecular
23794283	molecular
23000521	molecular
20955150	molecular
19592087	molecular
18454418	molecular
11192434	molecular
24949911	molecular
21523837	molecular
20950855	molecular
20539055	molecular
20352074	molecular
16121386	molecular
24976174	molecular
21908800	molecular
23184458	molecular
25116421	molecular
24917546	molecular
23792273	molecular
21732479	molecular
21726528	molecular
11709841	molecular
24450412	molecular
23410953	molecular
22958806	molecular
20482988	molecular
20064928	molecular
18384159	molecular
16502245	molecular
21503141	molecular
15626441	molecular
24237051	molecular
19637372	molecular
25686990	molecular
24974381	molecular
24697151	molecular
22159755	molecular
19783035	molecular
25577209	molecular
21530291	molecular
25732659	molecular
24079801	molecular
23469941	molecular
18440886	molecular
22222499	molecular
25124704	molecular
22043307	molecular
17615267	molecular
11797688	molecular
24007370	molecular
18338883	molecular
24723752	molecular
21804599	molecular
19180515	molecular
21911612	molecular
21126338	molecular
22405595	molecular
19822360	molecular
20347131	molecular
19121983	molecular
22857011	molecular
22349249	molecular
24465974	molecular
7400238	molecular
23559662	molecular
22019117	molecular
16411602	molecular
11774299	molecular
18265428	molecular
24889422	molecular
22647079	molecular
22302810	molecular
20549756	molecular
19332778	molecular
16392797	molecular
26059053	molecular
22164277	molecular
21853351	molecular
11566324	molecular
25237168	molecular
24768753	molecular
24534454	molecular
23349734	molecular
18671271	molecular
17320948	molecular
17070649	molecular
21550424	molecular
23506440	molecular
23296944	molecular
23201622	molecular
22992219	molecular
18314898	molecular
15386268	molecular
22916138	molecular
20385558	molecular
18504374	molecular
18431754	molecular
17504063	molecular
24266260	molecular
23832587	molecular
23135955	molecular
20536239	molecular
16648177	molecular
8107126	molecular
23658661	molecular
24448309	molecular
18363843	molecular
25552921	molecular
18642933	molecular
12889004	molecular
12538890	molecular
8805550	molecular
16457881	molecular
23039077	molecular
19683603	molecular
16288662	molecular
23062825	molecular
17205123	molecular
23324877	molecular
19788345	molecular
19334777	molecular
19077275	molecular
23448479	molecular
20931643	molecular
20547797	molecular
25661399	molecular
25477342	molecular
16433539	molecular
15944201	molecular
15109838	molecular
21516135	molecular
19634672	molecular
22446030	molecular
20931490	molecular
11747428	molecular
24011026	molecular
23667655	molecular
22950580	molecular
19295036	molecular
21050002	molecular
18466068	molecular
23768899	molecular
23243064	molecular
24583171	molecular
23894002	molecular
19545111	molecular
18298095	molecular
25007843	molecular
22716926	molecular
17321664	molecular
25505666	molecular
10844024	molecular
24715894	molecular
23184542	molecular
20692354	molecular
18474452	molecular
24220242	molecular
20226283	molecular
22132188	molecular
18610944	molecular
24528109	molecular
24113238	molecular
23859267	molecular
25620837	molecular
21345386	molecular
16579685	molecular
21332123	molecular
23899502	molecular
22719242	molecular
16758454	molecular
20508078	molecular
17009091	molecular
21587162	molecular
16674284	molecular
15355974	molecular
24512059	molecular
24468581	molecular
22351770	molecular
25285727	molecular
17623447	molecular
21870874	molecular
18365615	molecular
14529343	molecular
15743195	molecular
24086331	molecular
22749644	molecular
16762409	molecular
15165472	molecular
22642902	molecular
25140798	molecular
23436161	molecular
23033157	molecular
23098193	molecular
25345508	molecular
23092865	molecular
22736391	molecular
21299201	molecular
16995747	molecular
20977947	molecular
25550735	molecular
24668730	molecular
11853533	molecular
24844338	molecular
18851976	molecular
17603876	molecular
23198877	molecular
22998030	molecular
24117459	molecular
23190409	molecular
18665599	molecular
25892103	molecular
22289263	molecular
23560456	molecular
26055057	molecular
25395849	molecular
24593020	molecular
20206722	molecular
22953721	molecular
19449203	molecular
24354596	molecular
19765820	molecular
24330551	molecular
18320048	molecular
17268874	molecular
16677706	molecular
14565714	molecular
16327496	molecular
21835462	molecular
25534876	molecular
19469494	molecular
3305522	molecular
24551230	molecular
25097004	molecular
15214780	molecular
21543157	molecular
24685714	molecular
23945967	molecular
26065678	molecular
20218681	molecular
25919507	molecular
25904922	molecular
22253358	molecular
20469884	molecular
15909049	molecular
25354351	molecular
25474077	molecular
21193314	molecular
18076196	molecular
17727268	molecular
25762582	molecular
23928863	molecular
19011531	molecular
17897464	molecular
15713681	molecular
18258308	molecular
25188365	molecular
24660679	molecular
16004434	molecular
21441785	molecular
24059302	molecular
23460841	molecular
24499017	molecular
19100272	molecular
23770222	molecular
24464097	molecular
15044088	molecular
19689108	molecular
17941003	molecular
24669946	molecular
21740059	molecular
18227223	molecular
18755471	molecular
16203820	molecular
19662373	molecular
23658939	molecular
22796164	molecular
12203296	molecular
25887443	molecular
23786636	molecular
22013554	molecular
23170872	molecular
19036158	molecular
22764775	molecular
23452427	molecular
21476601	molecular
24666259	molecular
26179165	molecular
23617817	molecular
22726237	molecular
23658966	molecular
16181421	molecular
25978615	molecular
23531125	molecular
19839726	molecular
17201001	molecular
12444608	molecular
23051149	molecular
20858287	molecular
20437426	molecular
18459803	molecular
21815620	molecular
22439962	molecular
20675924	molecular
22128237	molecular
16289417	molecular
19631769	molecular
21854637	molecular
23534613	molecular
16433414	molecular
12362398	molecular
24121516	molecular
11309381	molecular
23762951	molecular
23035306	molecular
24397296	molecular
24749544	molecular
24937365	molecular
22589061	molecular
19624154	molecular
15982831	molecular
25505010	molecular
21702458	molecular
24758371	molecular
17892269	molecular
24905869	molecular
21411014	molecular
23477406	molecular
12655595	radial
17313568	radial
17200679	radial
19146812	radial
15721741	radial
23988635	radial
23828756	radial
18286610	radial
23121514	radial
21604385	radial
23499986	radial
25813386	radial
16884801	radial
23000919	radial
19684019	radial
21185282	radial
21903333	radial
23786664	radial
17026863	radial
23790977	radial
23827157	radial
22028625	radial
14684861	radial
22136716	radial
24890626	radial
